2020.03.18,08:00,1.09679,1.09924,1.09552,1.09722,6666
2020.03.18,09:00,1.09721,1.10160,1.09713,1.09950,5770
2020.03.18,10:00,1.09948,1.10171,1.09909,1.09997,7007
2020.03.18,11:00,1.09998,1.10049,1.09681,1.09768,4827
2020.03.18,12:00,1.09769,1.09843,1.09280,1.09301,5615
2020.03.18,13:00,1.09302,1.09464,1.08942,1.09075,6483
2020.03.18,14:00,1.09077,1.09278,1.08624,1.08674,7327
2020.03.18,15:00,1.08677,1.08775,1.08306,1.08325,7786
2020.03.18,16:00,1.08323,1.08507,1.08070,1.08090,6907
2020.03.18,17:00,1.08088,1.08521,1.08017,1.08473,7642
2020.03.18,18:00,1.08474,1.08878,1.08201,1.08716,6763
2020.03.18,19:00,1.08718,1.08996,1.08529,1.08987,5642
2020.03.18,20:00,1.08985,1.09184,1.08969,1.09140,2000
2020.03.18,21:00,1.09129,1.09129,1.09074,1.09100,277
2020.03.18,22:00,1.09099,1.09294,1.09003,1.09288,1375
2020.03.18,23:00,1.09316,1.09812,1.09313,1.09437,5911
2020.03.19,00:00,1.09439,1.09488,1.08981,1.09002,5266
2020.03.19,01:00,1.09001,1.09198,1.08860,1.09086,3825
2020.03.19,02:00,1.09085,1.09184,1.08778,1.08806,4425
2020.03.19,03:00,1.08807,1.09118,1.08793,1.08971,4103
2020.03.19,04:00,1.08972,1.09062,1.08865,1.08959,2339
2020.03.19,05:00,1.08961,1.09069,1.08941,1.09011,2451
2020.03.19,06:00,1.09010,1.09471,1.08993,1.09246,5287
2020.03.19,07:00,1.09247,1.09358,1.08449,1.08475,12423
2020.03.19,08:00,1.08476,1.08893,1.08133,1.08374,10455
2020.03.19,09:00,1.08372,1.08683,1.08189,1.08235,5058
2020.03.19,10:00,1.08234,1.08259,1.07821,1.07824,4308
2020.03.19,11:00,1.07825,1.08049,1.07318,1.07491,9116
2020.03.19,12:00,1.07492,1.08390,1.07257,1.07982,14184
2020.03.19,13:00,1.07980,1.08342,1.07828,1.08035,17071
2020.03.19,14:00,1.08036,1.08177,1.07819,1.07946,10465
2020.03.19,15:00,1.07947,1.07999,1.06949,1.06993,11518
2020.03.19,16:00,1.06991,1.07148,1.06603,1.06627,11115
2020.03.19,17:00,1.06629,1.07043,1.06548,1.06835,7861
2020.03.19,18:00,1.06837,1.06976,1.06573,1.06673,6155
2020.03.19,19:00,1.06675,1.06916,1.06601,1.06791,6076
2020.03.19,20:00,1.06789,1.07052,1.06753,1.06918,2352
2020.03.19,21:00,1.06903,1.06903,1.06536,1.06598,539
2020.03.19,22:00,1.06599,1.06678,1.06530,1.06641,1060
2020.03.19,23:00,1.06646,1.06682,1.06544,1.06545,2045
2020.03.20,00:00,1.06544,1.06734,1.06525,1.06640,2467
2020.03.20,01:00,1.06642,1.07435,1.06626,1.07194,4284
2020.03.20,02:00,1.07192,1.07489,1.07089,1.07346,4423
2020.03.20,03:00,1.07348,1.07435,1.07164,1.07349,4027
2020.03.20,04:00,1.07346,1.07644,1.07272,1.07644,4435
2020.03.20,05:00,1.07645,1.07683,1.07417,1.07524,3913
2020.03.20,06:00,1.07525,1.07794,1.07416,1.07592,7202
2020.03.20,07:00,1.07593,1.08304,1.07431,1.08138,11604
2020.03.20,08:00,1.08139,1.08139,1.07746,1.07869,10007
2020.03.20,09:00,1.07871,1.07902,1.07143,1.07207,7598
2020.03.20,10:00,1.07205,1.07576,1.07057,1.07367,7481
2020.03.20,11:00,1.07365,1.07395,1.06963,1.07103,6529
2020.03.20,12:00,1.07104,1.07603,1.07009,1.07088,7733
2020.03.20,13:00,1.07089,1.07197,1.06774,1.06925,7251
2020.03.20,14:00,1.06927,1.07492,1.06907,1.07197,8413
2020.03.20,15:00,1.07198,1.07477,1.06635,1.06822,7912
2020.03.20,16:00,1.06825,1.07131,1.06542,1.06607,7879
2020.03.20,17:00,1.06606,1.06944,1.06530,1.06662,5976
2020.03.20,18:00,1.06663,1.06673,1.06383,1.06543,5987
2020.03.20,19:00,1.06542,1.06723,1.06374,1.06654,8313
2020.03.20,20:00,1.06653,1.06997,1.06627,1.06883,2834
2020.03.22,21:00,1.07015,1.07019,1.06899,1.06913,241
2020.03.22,22:00,1.06915,1.06951,1.06335,1.06568,1972
2020.03.22,23:00,1.06584,1.07031,1.06584,1.06887,4600
2020.03.23,00:00,1.06885,1.07049,1.06580,1.06785,4882
2020.03.23,01:00,1.06783,1.07205,1.06688,1.07174,3840
2020.03.23,02:00,1.07172,1.07292,1.07123,1.07290,2514
2020.03.23,03:00,1.07289,1.07296,1.07116,1.07138,3173
2020.03.23,04:00,1.07137,1.07368,1.07137,1.07354,2247
2020.03.23,05:00,1.07353,1.07555,1.07281,1.07497,2482
2020.03.23,06:00,1.07498,1.07682,1.07160,1.07465,4385
2020.03.23,07:00,1.07466,1.07534,1.06892,1.06925,9146
2020.03.23,08:00,1.06927,1.07096,1.06893,1.07075,6018
2020.03.23,09:00,1.07074,1.07074,1.06735,1.06832,4887
2020.03.23,10:00,1.06833,1.06993,1.06670,1.06911,4270
2020.03.23,11:00,1.06912,1.06982,1.06663,1.06849,4724
2020.03.23,12:00,1.06847,1.08019,1.06830,1.07788,14341
2020.03.23,13:00,1.07786,1.08061,1.07347,1.07931,9237
2020.03.23,14:00,1.07929,1.08276,1.07657,1.08039,6831
2020.03.23,15:00,1.08037,1.08118,1.07509,1.07584,7075
2020.03.23,16:00,1.07585,1.07687,1.07234,1.07496,7229
2020.03.23,17:00,1.07495,1.07793,1.07474,1.07506,6438
2020.03.23,18:00,1.07508,1.07536,1.07237,1.07296,4535
2020.03.23,19:00,1.07297,1.07488,1.07231,1.07252,4381
2020.03.23,20:00,1.07254,1.07373,1.07198,1.07252,1508
2020.03.23,21:00,1.07247,1.07268,1.07196,1.07238,360
2020.03.23,22:00,1.07237,1.07506,1.07233,1.07447,1362
2020.03.23,23:00,1.07452,1.07647,1.07437,1.07634,1768
2020.03.24,00:00,1.07632,1.08095,1.07516,1.07958,2588
2020.03.24,01:00,1.07957,1.08223,1.07875,1.07932,3101
2020.03.24,02:00,1.07934,1.08177,1.07912,1.08109,2371
2020.03.24,03:00,1.08108,1.08163,1.07921,1.08001,2321
2020.03.24,04:00,1.08000,1.08083,1.07864,1.07884,2163
2020.03.24,05:00,1.07885,1.07981,1.07756,1.07786,1849
2020.03.24,06:00,1.07787,1.08655,1.07776,1.08342,6973
2020.03.24,07:00,1.08344,1.08463,1.08210,1.08299,7002
2020.03.24,08:00,1.08297,1.08468,1.08077,1.08247,5497
2020.03.24,09:00,1.08248,1.08577,1.08140,1.08534,4000
2020.03.24,10:00,1.08535,1.08839,1.08488,1.08806,4016
2020.03.24,11:00,1.08805,1.08874,1.08491,1.08644,4493
2020.03.24,12:00,1.08645,1.08678,1.08116,1.08221,7554
2020.03.24,13:00,1.08220,1.08530,1.07884,1.08119,7611
2020.03.24,14:00,1.08117,1.08197,1.07688,1.07844,6762
2020.03.24,15:00,1.07842,1.08019,1.07701,1.07948,6304
2020.03.24,16:00,1.07946,1.08205,1.07757,1.07902,5726
2020.03.24,17:00,1.07901,1.07922,1.07530,1.07562,4136
2020.03.24,18:00,1.07561,1.07722,1.07502,1.07584,3107
2020.03.24,19:00,1.07582,1.07734,1.07456,1.07713,2621
2020.03.24,20:00,1.07711,1.07980,1.07653,1.07878,1444
2020.03.24,21:00,1.07850,1.07850,1.07678,1.07790,419
2020.03.24,22:00,1.07788,1.08119,1.07762,1.08090,1139
2020.03.24,23:00,1.08107,1.08142,1.07971,1.07979,1327
2020.03.25,00:00,1.07980,1.08019,1.07594,1.07868,3304
2020.03.25,01:00,1.07869,1.08084,1.07839,1.08063,2523
2020.03.25,02:00,1.08064,1.08233,1.07986,1.08232,1843
2020.03.25,03:00,1.08231,1.08231,1.08066,1.08088,1840
2020.03.25,04:00,1.08086,1.08131,1.08030,1.08112,1492
2020.03.25,05:00,1.08111,1.08175,1.07921,1.08161,2779
2020.03.25,06:00,1.08162,1.08226,1.08067,1.08161,3232
2020.03.25,07:00,1.08162,1.08398,1.08054,1.08066,4119
2020.03.25,08:00,1.08067,1.08423,1.07927,1.08333,6344
2020.03.25,09:00,1.08334,1.08489,1.08278,1.08427,4334
2020.03.25,10:00,1.08429,1.08474,1.08045,1.08059,5032
2020.03.25,11:00,1.08057,1.08279,1.07989,1.08104,4080
2020.03.25,12:00,1.08106,1.08256,1.07995,1.08195,5002
2020.03.25,13:00,1.08194,1.08317,1.07970,1.07979,5029
2020.03.25,14:00,1.07977,1.08146,1.07965,1.08049,4402
2020.03.25,15:00,1.08050,1.08371,1.07847,1.08340,4641
2020.03.25,16:00,1.08341,1.08567,1.08269,1.08498,5002
2020.03.25,17:00,1.08496,1.08687,1.08403,1.08601,3540
2020.03.25,18:00,1.08602,1.08809,1.08562,1.08660,2778
2020.03.25,19:00,1.08662,1.08886,1.08660,1.08832,3150
2020.03.25,20:00,1.08834,1.08934,1.08782,1.08817,1465
2020.03.25,21:00,1.08818,1.08818,1.08706,1.08774,485
2020.03.25,22:00,1.08772,1.08872,1.08677,1.08800,1585
2020.03.25,23:00,1.08805,1.08888,1.08776,1.08882,1271
2020.03.26,00:00,1.08883,1.09332,1.08743,1.09208,2785
2020.03.26,01:00,1.09210,1.09213,1.09003,1.09064,2202
2020.03.26,02:00,1.09063,1.09141,1.08919,1.09141,1642
2020.03.26,03:00,1.09142,1.09192,1.09085,1.09167,1945
2020.03.26,04:00,1.09168,1.09190,1.09061,1.09061,1162
2020.03.26,05:00,1.09062,1.09193,1.09049,1.09086,1444
2020.03.26,06:00,1.09087,1.09147,1.08964,1.09004,1866
2020.03.26,07:00,1.09003,1.09283,1.08980,1.09244,5467
2020.03.26,08:00,1.09242,1.09441,1.09153,1.09376,5313
2020.03.26,09:00,1.09375,1.09506,1.09259,1.09458,4778
2020.03.26,10:00,1.09459,1.09564,1.09372,1.09536,3289
2020.03.26,11:00,1.09534,1.09778,1.09534,1.09592,4161
2020.03.26,12:00,1.09591,1.09763,1.09273,1.09710,6994
2020.03.26,13:00,1.09712,1.09888,1.09486,1.09747,6777
2020.03.26,14:00,1.09749,1.09919,1.09528,1.09910,6192
2020.03.26,15:00,1.09911,1.10282,1.09859,1.10245,5954
2020.03.26,16:00,1.10244,1.10440,1.10079,1.10430,4573
2020.03.26,17:00,1.10431,1.10437,1.10193,1.10235,3895
2020.03.26,18:00,1.10232,1.10423,1.10181,1.10420,3481
2020.03.26,19:00,1.10418,1.10534,1.10254,1.10533,3305
2020.03.26,20:00,1.10532,1.10581,1.10303,1.10311,1750
2020.03.26,21:00,1.10278,1.10301,1.10217,1.10269,432
2020.03.26,22:00,1.10265,1.10400,1.10203,1.10324,1278
2020.03.26,23:00,1.10337,1.10582,1.10337,1.10472,1467
2020.03.27,00:00,1.10473,1.10481,1.10246,1.10372,2356
2020.03.27,01:00,1.10374,1.10481,1.10297,1.10297,2242
2020.03.27,02:00,1.10295,1.10640,1.10277,1.10634,1757
2020.03.27,03:00,1.10636,1.10863,1.10582,1.10788,2843
2020.03.27,04:00,1.10786,1.10786,1.10577,1.10580,2463
2020.03.27,05:00,1.10579,1.10733,1.10547,1.10726,1651
2020.03.27,06:00,1.10725,1.10737,1.10351,1.10474,3229
2020.03.27,07:00,1.10473,1.10539,1.10084,1.10212,5242
2020.03.27,08:00,1.10212,1.10401,1.10007,1.10112,4917
2020.03.27,09:00,1.10113,1.10182,1.09931,1.10019,4742
2020.03.27,10:00,1.10021,1.10192,1.09904,1.10151,4165
2020.03.27,11:00,1.10152,1.10309,1.10040,1.10057,3953
2020.03.27,12:00,1.10058,1.10131,1.09758,1.09855,3621
2020.03.27,13:00,1.09856,1.09872,1.09531,1.09815,4727
2020.03.27,14:00,1.09817,1.10096,1.09791,1.10057,5423
2020.03.27,15:00,1.10058,1.10591,1.09997,1.10587,5749
2020.03.27,16:00,1.10586,1.10910,1.10525,1.10779,5681
2020.03.27,17:00,1.10777,1.11014,1.10639,1.10980,3999
2020.03.27,18:00,1.10977,1.11213,1.10909,1.11179,3508
2020.03.27,19:00,1.11177,1.11289,1.11137,1.11222,4328
2020.03.27,20:00,1.11224,1.11468,1.11198,1.11364,2010
2020.03.29,21:00,1.11157,1.11217,1.11089,1.11176,205
2020.03.29,22:00,1.11168,1.11255,1.11037,1.11071,1242
2020.03.29,23:00,1.11087,1.11438,1.11052,1.11362,1813
2020.03.30,00:00,1.11361,1.11380,1.10898,1.11045,3041
2020.03.30,01:00,1.11046,1.11170,1.10918,1.10953,2422
2020.03.30,02:00,1.10954,1.10963,1.10851,1.10930,1569
2020.03.30,03:00,1.10929,1.10929,1.10792,1.10801,1221
2020.03.30,04:00,1.10802,1.10861,1.10684,1.10808,1795
2020.03.30,05:00,1.10809,1.11019,1.10699,1.11000,2572
2020.03.30,06:00,1.10998,1.11054,1.10600,1.10616,4330
2020.03.30,07:00,1.10615,1.10881,1.10600,1.10820,4452
2020.03.30,08:00,1.10822,1.10912,1.10673,1.10912,3921
2020.03.30,09:00,1.10913,1.10954,1.10649,1.10690,3700
2020.03.30,10:00,1.10691,1.10727,1.10558,1.10672,2974
2020.03.30,11:00,1.10670,1.10707,1.10452,1.10600,3187
2020.03.30,12:00,1.10602,1.10619,1.10124,1.10149,3427
2020.03.30,13:00,1.10148,1.10357,1.10097,1.10311,4799
2020.03.30,14:00,1.10310,1.10431,1.10192,1.10294,5606
2020.03.30,15:00,1.10291,1.10454,1.10110,1.10165,4091
2020.03.30,16:00,1.10164,1.10246,1.10108,1.10191,2680
2020.03.30,17:00,1.10190,1.10233,1.10114,1.10180,1994
2020.03.30,18:00,1.10178,1.10413,1.10163,1.10264,2179
2020.03.30,19:00,1.10265,1.10528,1.10253,1.10523,2254
2020.03.30,20:00,1.10525,1.10550,1.10363,1.10444,1353
2020.03.30,21:00,1.10409,1.10452,1.10264,1.10416,435
2020.03.30,22:00,1.10411,1.10481,1.10369,1.10389,725
2020.03.30,23:00,1.10406,1.10414,1.10242,1.10286,1375
2020.03.31,00:00,1.10285,1.10423,1.09823,1.10127,3384
2020.03.31,01:00,1.10128,1.10247,1.09999,1.10159,4009
2020.03.31,02:00,1.10161,1.10314,1.10113,1.10258,1830
2020.03.31,03:00,1.10256,1.10327,1.10185,1.10262,1452
2020.03.31,04:00,1.10261,1.10272,1.10137,1.10158,1409
2020.03.31,05:00,1.10159,1.10198,1.10074,1.10182,1537
2020.03.31,06:00,1.10181,1.10245,1.09905,1.10014,3282
2020.03.31,07:00,1.10012,1.10059,1.09909,1.09963,3821
2020.03.31,08:00,1.09962,1.10020,1.09782,1.09787,3091
2020.03.31,09:00,1.09789,1.09897,1.09665,1.09760,3250
2020.03.31,10:00,1.09759,1.09797,1.09474,1.09486,2915
2020.03.31,11:00,1.09485,1.09594,1.09263,1.09517,3567
2020.03.31,12:00,1.09515,1.09787,1.09439,1.09716,4582
2020.03.31,13:00,1.09717,1.09757,1.09529,1.09530,3901
2020.03.31,14:00,1.09529,1.09939,1.09423,1.09706,7461
2020.03.31,15:00,1.09708,1.10266,1.09676,1.10131,6607
2020.03.31,16:00,1.10133,1.10175,1.09671,1.09705,4087
2020.03.31,17:00,1.09706,1.10092,1.09645,1.10015,3798
2020.03.31,18:00,1.10016,1.10208,1.09956,1.10193,4080
2020.03.31,19:00,1.10194,1.10315,1.10025,1.10315,2962
2020.03.31,20:00,1.10314,1.10368,1.10166,1.10309,1715
2020.03.31,21:00,1.10293,1.10347,1.10264,1.10264,247
2020.03.31,22:00,1.10266,1.10338,1.10202,1.10206,954
2020.03.31,23:00,1.10218,1.10370,1.10218,1.10255,1043
2020.04.01,00:00,1.10257,1.10357,1.10221,1.10311,1920
2020.04.01,01:00,1.10313,1.10326,1.10091,1.10150,1977
2020.04.01,02:00,1.10149,1.10280,1.10056,1.10245,1745
2020.04.01,03:00,1.10243,1.10307,1.10159,1.10195,1381
2020.04.01,04:00,1.10194,1.10287,1.10151,1.10162,1086
2020.04.01,05:00,1.10160,1.10326,1.10152,1.10241,1922
2020.04.01,06:00,1.10240,1.10261,1.09803,1.09811,3345
2020.04.01,07:00,1.09814,1.09917,1.09577,1.09592,3961
2020.04.01,08:00,1.09591,1.09672,1.09308,1.09564,3649
2020.04.01,09:00,1.09566,1.09587,1.09163,1.09330,3561
2020.04.01,10:00,1.09329,1.09458,1.09305,1.09420,2513
2020.04.01,11:00,1.09419,1.09484,1.09269,1.09405,2915
2020.04.01,12:00,1.09406,1.09419,1.09204,1.09294,3197
2020.04.01,13:00,1.09293,1.09331,1.09202,1.09295,3318
2020.04.01,14:00,1.09293,1.09412,1.09181,1.09210,3948
2020.04.01,15:00,1.09208,1.09418,1.09157,1.09325,3141
2020.04.01,16:00,1.09324,1.09373,1.09220,1.09248,2037
2020.04.01,17:00,1.09247,1.09249,1.09025,1.09191,2455
2020.04.01,18:00,1.09192,1.09394,1.09185,1.09289,2311
2020.04.01,19:00,1.09287,1.09575,1.09283,1.09475,2788
2020.04.01,20:00,1.09473,1.09693,1.09463,1.09620,1982
2020.04.01,21:00,1.09611,1.09635,1.09403,1.09419,406
2020.04.01,22:00,1.09422,1.09564,1.09415,1.09533,657
2020.04.01,23:00,1.09549,1.09556,1.09456,1.09510,1049
2020.04.02,00:00,1.09511,1.09524,1.09384,1.09425,1326
2020.04.02,01:00,1.09424,1.09587,1.09402,1.09402,1417
2020.04.02,02:00,1.09401,1.09446,1.09305,1.09316,1011
2020.04.02,03:00,1.09318,1.09396,1.09278,1.09386,857
2020.04.02,04:00,1.09385,1.09445,1.09344,1.09437,603
2020.04.02,05:00,1.09438,1.09496,1.09406,1.09461,1215
2020.04.02,06:00,1.09460,1.09639,1.09333,1.09357,2511
2020.04.02,07:00,1.09354,1.09522,1.09314,1.09318,2680
2020.04.02,08:00,1.09320,1.09342,1.09144,1.09187,2775
2020.04.02,09:00,1.09185,1.09393,1.09140,1.09347,2445
2020.04.02,10:00,1.09345,1.09371,1.09140,1.09194,2462
2020.04.02,11:00,1.09195,1.09287,1.09075,1.09129,2871
2020.04.02,12:00,1.09132,1.09148,1.08748,1.08790,3926
2020.04.02,13:00,1.08790,1.08818,1.08396,1.08511,4348
2020.04.02,14:00,1.08512,1.08985,1.08434,1.08622,7305
2020.04.02,15:00,1.08620,1.08805,1.08440,1.08612,5270
2020.04.02,16:00,1.08614,1.08732,1.08367,1.08411,3939
2020.04.02,17:00,1.08410,1.08480,1.08254,1.08254,2750
2020.04.02,18:00,1.08255,1.08509,1.08203,1.08509,2646
2020.04.02,19:00,1.08510,1.08572,1.08410,1.08491,2487
2020.04.02,20:00,1.08492,1.08661,1.08449,1.08564,1533
2020.04.02,21:00,1.08555,1.08574,1.08508,1.08534,305
2020.04.02,22:00,1.08533,1.08560,1.08480,1.08485,804
2020.04.02,23:00,1.08495,1.08508,1.08418,1.08457,884
2020.04.03,00:00,1.08455,1.08455,1.08329,1.08422,1465
2020.04.03,01:00,1.08420,1.08548,1.08393,1.08531,1148
2020.04.03,02:00,1.08530,1.08547,1.08477,1.08538,978
2020.04.03,03:00,1.08536,1.08540,1.08392,1.08451,1029
2020.04.03,04:00,1.08449,1.08480,1.08363,1.08433,1029
2020.04.03,05:00,1.08431,1.08507,1.08382,1.08472,1043
2020.04.03,06:00,1.08470,1.08470,1.08229,1.08269,2170
2020.04.03,07:00,1.08268,1.08304,1.07867,1.07898,3439
2020.04.03,08:00,1.07898,1.08059,1.07869,1.07978,2983
2020.04.03,09:00,1.07979,1.08137,1.07864,1.08127,2782
2020.04.03,10:00,1.08128,1.08155,1.07997,1.08005,2386
2020.04.03,11:00,1.08006,1.08032,1.07842,1.07888,2691
2020.04.03,12:00,1.07886,1.08051,1.07748,1.07756,5043
2020.04.03,13:00,1.07753,1.07976,1.07745,1.07890,3507
2020.04.03,14:00,1.07889,1.08054,1.07725,1.07971,3177
2020.04.03,15:00,1.07970,1.08087,1.07792,1.07972,3021
2020.04.03,16:00,1.07973,1.07974,1.07779,1.07863,2803
2020.04.03,17:00,1.07866,1.08004,1.07817,1.07979,1939
2020.04.03,18:00,1.07980,1.08156,1.07958,1.08101,1685
2020.04.03,19:00,1.08100,1.08277,1.08079,1.08090,1845
2020.04.03,20:00,1.08092,1.08177,1.07951,1.08005,1499
2020.04.05,21:00,1.08089,1.08118,1.08065,1.08070,178
2020.04.05,22:00,1.08070,1.08186,1.07995,1.08156,1364
2020.04.05,23:00,1.08166,1.08186,1.08039,1.08051,1854
2020.04.06,00:00,1.08050,1.08229,1.07986,1.08142,2442
2020.04.06,01:00,1.08140,1.08206,1.08123,1.08168,1380
2020.04.06,02:00,1.08169,1.08179,1.08052,1.08118,1072
2020.04.06,03:00,1.08116,1.08214,1.08103,1.08144,1038
2020.04.06,04:00,1.08143,1.08229,1.08099,1.08142,1083
2020.04.06,05:00,1.08143,1.08347,1.08117,1.08260,1792
2020.04.06,06:00,1.08259,1.08259,1.08079,1.08097,2275
2020.04.06,07:00,1.08098,1.08302,1.08046,1.08173,2708
2020.04.06,08:00,1.08172,1.08172,1.07830,1.07925,2960
2020.04.06,09:00,1.07926,1.08125,1.07877,1.08112,2520
2020.04.06,10:00,1.08114,1.08175,1.07993,1.08000,1987
2020.04.06,11:00,1.08001,1.08130,1.07879,1.07971,2374
2020.04.06,12:00,1.07970,1.08057,1.07774,1.07912,2485
2020.04.06,13:00,1.07914,1.08019,1.07680,1.08019,2813
2020.04.06,14:00,1.08018,1.08087,1.07775,1.07844,3622
2020.04.06,15:00,1.07847,1.08173,1.07824,1.08054,2603
2020.04.06,16:00,1.08053,1.08077,1.07922,1.08015,2266
2020.04.06,17:00,1.08013,1.08052,1.07860,1.07976,1580
2020.04.06,18:00,1.07978,1.08026,1.07939,1.07954,1472
2020.04.06,19:00,1.07955,1.07983,1.07817,1.07976,2391
2020.04.06,20:00,1.07977,1.07993,1.07899,1.07924,842
2020.04.06,21:00,1.07919,1.07948,1.07888,1.07906,495
2020.04.06,22:00,1.07912,1.07921,1.07815,1.07838,1322
2020.04.06,23:00,1.07843,1.08015,1.07843,1.07985,918
2020.04.07,00:00,1.07986,1.08016,1.07901,1.07933,1250
2020.04.07,01:00,1.07934,1.08089,1.07907,1.08063,1075
2020.04.07,02:00,1.08062,1.08094,1.08032,1.08075,897
2020.04.07,03:00,1.08077,1.08180,1.08066,1.08142,944
2020.04.07,04:00,1.08141,1.08296,1.08111,1.08258,1299
2020.04.07,05:00,1.08257,1.08401,1.08188,1.08288,1659
2020.04.07,06:00,1.08287,1.08609,1.08228,1.08589,2709
2020.04.07,07:00,1.08588,1.08780,1.08519,1.08773,3290
2020.04.07,08:00,1.08773,1.08774,1.08515,1.08677,2253
2020.04.07,09:00,1.08676,1.08784,1.08571,1.08735,2539
2020.04.07,10:00,1.08736,1.08924,1.08728,1.08778,2358
2020.04.07,11:00,1.08776,1.08816,1.08581,1.08773,2406
2020.04.07,12:00,1.08772,1.09167,1.08735,1.09045,2831
2020.04.07,13:00,1.09047,1.09166,1.08979,1.09146,3114
2020.04.07,14:00,1.09143,1.09255,1.08806,1.08835,3486
2020.04.07,15:00,1.08832,1.08972,1.08759,1.08855,2962
2020.04.07,16:00,1.08856,1.09092,1.08826,1.08959,2343
2020.04.07,17:00,1.08960,1.09040,1.08887,1.09032,1744
2020.04.07,18:00,1.09030,1.09092,1.09011,1.09023,1893
2020.04.07,19:00,1.09020,1.09093,1.09010,1.09043,1374
2020.04.07,20:00,1.09041,1.09042,1.08891,1.08913,805
2020.04.07,21:00,1.08908,1.08921,1.08861,1.08881,276
2020.04.07,22:00,1.08883,1.08952,1.08875,1.08911,1076
2020.04.07,23:00,1.08916,1.09016,1.08913,1.08933,981
2020.04.08,00:00,1.08932,1.08963,1.08668,1.08674,2058
2020.04.08,01:00,1.08676,1.08788,1.08672,1.08708,1305
2020.04.08,02:00,1.08706,1.08757,1.08639,1.08642,947
2020.04.08,03:00,1.08644,1.08670,1.08587,1.08593,885
2020.04.08,04:00,1.08594,1.08710,1.08594,1.08672,934
2020.04.08,05:00,1.08670,1.08874,1.08644,1.08811,1399
2020.04.08,06:00,1.08809,1.08822,1.08296,1.08565,4302
2020.04.08,07:00,1.08567,1.08650,1.08449,1.08602,2917
2020.04.08,08:00,1.08603,1.08618,1.08454,1.08517,2069
2020.04.08,09:00,1.08519,1.08734,1.08519,1.08629,2327
2020.04.08,10:00,1.08631,1.08789,1.08605,1.08713,1915
2020.04.08,11:00,1.08712,1.08763,1.08568,1.08682,2457
2020.04.08,12:00,1.08680,1.08842,1.08663,1.08723,2151
2020.04.08,13:00,1.08722,1.08875,1.08692,1.08797,2397
2020.04.08,14:00,1.08799,1.08863,1.08532,1.08630,2893
2020.04.08,15:00,1.08631,1.08826,1.08589,1.08635,3158
2020.04.08,16:00,1.08634,1.08654,1.08506,1.08633,2201
2020.04.08,17:00,1.08632,1.08665,1.08602,1.08652,1309
2020.04.08,18:00,1.08651,1.08722,1.08607,1.08616,1559
2020.04.08,19:00,1.08618,1.08662,1.08516,1.08529,1246
2020.04.08,20:00,1.08527,1.08568,1.08499,1.08546,528
2020.04.08,21:00,1.08510,1.08554,1.08503,1.08537,179
2020.04.08,22:00,1.08534,1.08597,1.08513,1.08579,644
2020.04.08,23:00,1.08587,1.08617,1.08569,1.08594,550
2020.04.09,00:00,1.08595,1.08797,1.08578,1.08712,1231
2020.04.09,01:00,1.08713,1.08767,1.08556,1.08587,1487
2020.04.09,02:00,1.08589,1.08616,1.08533,1.08613,976
2020.04.09,03:00,1.08612,1.08693,1.08564,1.08661,870
2020.04.09,04:00,1.08662,1.08705,1.08621,1.08647,718
2020.04.09,05:00,1.08648,1.08659,1.08545,1.08548,833
2020.04.09,06:00,1.08549,1.08600,1.08406,1.08595,2327
2020.04.09,07:00,1.08596,1.08815,1.08577,1.08753,2554
2020.04.09,08:00,1.08752,1.08780,1.08672,1.08687,2179
2020.04.09,09:00,1.08688,1.08872,1.08658,1.08861,1915
2020.04.09,10:00,1.08860,1.08889,1.08551,1.08591,2095
2020.04.09,11:00,1.08593,1.08642,1.08493,1.08579,2133
2020.04.09,12:00,1.08577,1.09095,1.08577,1.09035,3225
2020.04.09,13:00,1.09036,1.09412,1.08947,1.09307,4531
2020.04.09,14:00,1.09308,1.09449,1.09146,1.09367,3792
2020.04.09,15:00,1.09365,1.09446,1.09253,1.09297,3082
2020.04.09,16:00,1.09298,1.09383,1.09225,1.09354,2068
2020.04.09,17:00,1.09355,1.09513,1.09303,1.09443,2261
2020.04.09,18:00,1.09444,1.09460,1.09198,1.09219,2669
2020.04.09,19:00,1.09217,1.09363,1.09203,1.09357,2025
2020.04.09,20:00,1.09355,1.09391,1.09233,1.09289,1065
2020.04.09,21:00,1.09273,1.09286,1.09199,1.09247,392
2020.04.09,22:00,1.09248,1.09277,1.09192,1.09261,590
2020.04.09,23:00,1.09262,1.09339,1.09190,1.09210,1238
2020.04.10,00:00,1.09216,1.09257,1.09169,1.09214,1155
2020.04.10,01:00,1.09203,1.09274,1.09183,1.09274,910
2020.04.10,02:00,1.09262,1.09356,1.09235,1.09315,1558
2020.04.10,03:00,1.09314,1.09426,1.09298,1.09413,2209
2020.04.10,04:00,1.09420,1.09420,1.09344,1.09360,2655
2020.04.10,05:00,1.09365,1.09409,1.09258,1.09393,2217
2020.04.10,06:00,1.09382,1.09475,1.09367,1.09467,1609
2020.04.10,07:00,1.09456,1.09504,1.09330,1.09363,1078
2020.04.10,08:00,1.09364,1.09459,1.09353,1.09411,1747
2020.04.10,09:00,1.09410,1.09469,1.09399,1.09439,1108
2020.04.10,10:00,1.09438,1.09459,1.09372,1.09400,620
2020.04.10,11:00,1.09388,1.09403,1.09343,1.09344,927
2020.04.10,12:00,1.09351,1.09434,1.09347,1.09417,1511
